alt,transcript,link,alpha,wmp_ratio
USSEN_IA_PLUMBERSPAC_CHRIS,"Everything she promised she would change their worker change for the United Association, responsible for the content of this ad.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_PLUMBERSPAC_CHRIS.wmv,0.8593217,0.212829736211031
USSEN_IA_SLF_BAD_SIGNS,"In these tough times, there are plenty of bad signs for Iowa, small businesses. She kicked businesses out to make way for a big chain store to move in. Theresa. Greenfield would be a really bad sign for Iowa jobs in small businesses. Stop. Theresa Greenfield Senate leadership is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SLF_BAD_SIGNS.wmv,0.8593217,0.212829736211031
USSEN_IA_SLF_CRUCIAL,Families across Iowa are struggling with this economy with the keeping. Our Healthcare is crucial but the Theresa Greenfield Nancy Pelosi's health care plan provided health insurance. This is our family's health care estate. We can't leave it in the hands of Nancy Pelosi and Theresa Greenfield Senate leadership on is responsible for the content.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SLF_CRUCIAL.wmv,0.8593217,0.212829736211031
USSEN_IA_SMP_DENY,"Joni Ernst. Also voted to deny coverage for pre-existing conditions for different times. In coverage for pre-existing conditions serves the big drug and insurance industries that have given over $500,000. Special interest can do better as a responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_DENY.wmv,0.8593217,0.212829736211031
USSEN_IA_SMP_DENYING,"Coverage for pre-existing conditions in the truth. The fact four times to make that the law, Iowa.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_DENYING.wmv,0.8593217,0.212829736211031
USSEN_IA_SMP_DR_KRISTY_CALLAND,"During the initial surge. I started doing some 12-hour shifts at the hospital to help out. Now, I see Joni Ernst question the number of covid fatalities. These tests are real. Lies that attack Frontline. Healthcare workers. Like me. How much is a responsible for the content?",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_DR_KRISTY_CALLAND.wmv,0.8593217,0.212829736211031
USSEN_IA_SMP_RAGES,"The crisis rages on it. Nurses and schools list for help, but she's not listening is doing favors for the special interests against against exact leave. I have no relief for local hospitals and the nurses, but the special-interest don't need more help. Iowa does as a response",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_RAGES.wmv,0.8593217,0.212829736211031
USSEN_IA_SMP_WHOSE_SIDE,"Whose side is Julie, voted twice against paid sick. Leave for families, affected by the virus, to bail out the biggest corporations with a secret 500 billion dollars, slush fund.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SMP_WHOSE_SIDE.wmv,0.8593217,0.212829736211031
USSEN_IA_USCOC_BOLD_NEW_PLAN,Racine you're worried about prescriptions the parent praying for a cure for life-saving chores.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_USCOC_BOLD_NEW_PLAN.wmv,0.8593217,0.212829736211031
USSEN_IA_WOMENVOTE_ANOTHER_THREAT,"With us as we focus on staying healthy, many of us another threat. Powerful, special interests want to take away health coverage for pre-existing conditions and Washington politicians, like taking over $200,000 from an insurance interest because sides with special interests and not Iowa.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_WOMENVOTE_ANOTHER_THREAT.wmv,0.8593217,0.212829736211031
USSEN_IA_WOMENVOTE_CHANGED,Washington changed to protect employees. That are big companies have to show up or not. Get paid until Johnny Burns changed and is leaving Iowa behind.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_WOMENVOTE_CHANGED.wmv,0.8593217,0.212829736211031
USSEN_IA_WOMENVOTE_SPREADING,"The virus was spreading the parking lot, killing jobs. We need to put Iowa first, not the special interests bailing out the biggest corporations for hospitals and nurses.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_WOMENVOTE_SPREADING.wmv,0.8593217,0.212829736211031
USSEN_IA_WOMENVOTE_WHOSE_SIDE,"As I fight the covid, virus of our family, since business is changed first, and it's not working for us.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_WOMENVOTE_WHOSE_SIDE.wmv,0.8593217,0.212829736211031
USSEN_ID_JORDAN_LULLABY,I'm Paulette Jordan and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ID_JORDAN_LULLABY.wmv,0.8593217,0.212829736211031
USSEN_ID_RISCH_CHINA_LIED,"Communist China. Lied about the coronavirus, costing America and Destroy American jobs. We need the in China's unfair Trade Practices, that steel, tomato Farmers, ranchers, and businesses. And we need strong policies that bring our jobs home from China. I'm Jim Rash. And I approve this message because made in America has never been more important.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ID_RISCH_CHINA_LIED.wmv,0.8593217,0.212829736211031
USSEN_ID_RISCH_TOUGH,Families and small businesses. That's why I fought for economic assistance for businesses America again on Jim risch. I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ID_RISCH_TOUGH.wmv,0.8593217,0.212829736211031
USSEN_IL_DURBIN_BIG_BULLY,"Of course, he's a big bully. Our Senator brought them down to size. I said no way to kick more than half a million people off health insurance. I fought back when he played games with and I stopped. My job. Stand up for you. That's why I approve this message. Durbin a senator for times, like these",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IL_DURBIN_BIG_BULLY.wmv,0.8593217,0.212829736211031
USSEN_IL_DURBIN_BRENT_SCHWOERER,"Running a Restaurant is hard work, but I'm proud of what we've built last year. We served over 100,000 meals, lots of beer and supported a dozen Illinois Farms, then it is hard to work. This round's on me. I'm Victor that. I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IL_DURBIN_BRENT_SCHWOERER.wmv,0.8593217,0.212829736211031
USSEN_KS_ABA_TRULY_CARES,"Dog. Marshall is someone who truly cares about Kansas communities, he put on his medical scrubs and went to work, helping kansans, that were impacted by covid-19. Thanks to talk. Marshall's leadership to every Kansas small business and family, farm had access to relief American Bankers Association.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_ABA_TRULY_CARES.wmv,0.8593217,0.212829736211031
USSEN_KS_BOLLIER_CENTRIST,"Sensible Centrist, Illuminating modern voice independent in today's politics, meet Barbara bully a mother doctor state senator focused on our basic cost of living affordable, healthcare lower drug prices. Good paying jobs, and she'll work with both parties to do it because it a time like this. We need a reasonable voice like hers in the US Senate.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_CENTRIST.wmv,0.8593217,0.212829736211031
USSEN_KS_BOLLIER_FIRST_HAND,"As a doctor, I know firsthand how unaffordable Healthcare can be for families. That's where I'm now leading, the fight to expand, kancare to end surprise billing and to keep our rural hospitals open. I'm Barbara Bowl. Yay. In a pandemic, many reasons to feel anxious for the cost of healthcare shouldn't be one of them. I approve this message because when it comes to health care, we must stop the political nonsense and just make it more.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_FIRST_HAND.wmv,0.8593217,0.212829736211031
USSEN_KS_BOLLIER_HELP_HIMSELF,"And I approve this message at the peak of the pandemic. Expected, our officials in Washington to be there for us instead. Congressman Rodger. Marshall used the moment to help himself. He co-sponsored a bill that would allow him to personally profit on his investments in health care companies and then a conflict of interest Rodger Marshall used covid. It doesn't get much worse than that.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_HELP_HIMSELF.wmv,0.8593217,0.212829736211031
USSEN_KS_BOLLIER_POLITICIAN,"I'm Barbara Bowl. Yeah, and I approve this message Rodger Marshall a Doctor by trade, but then he went to Washington. Dr. Marshall, Fair Congressman Marshall home health care. If you voted against lowering drug costs, voted for higher premiums for people over 55. And he poses protections for people with pre-existing conditions. Even in a pandemic doctor. Sorry, the politician who made our Healthcare more expensive.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_POLITICIAN.wmv,0.8593217,0.212829736211031
USSEN_KS_BOLLIER_PUBLIC_HEALTH_CRISIS,"If anything could bring the two parties in Washington together, it would be a major Public Health crisis, but that's not happening. Even testing masks are turning into partisan political fight as a doctor. This really concerns me politicians acting like children at the very worst time. True leaders will do what's right for the country, not their political party in the US Senate. That's how I'll lead. I'm Barbara Bowl. Yay, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_PUBLIC_HEALTH_CRISIS.wmv,0.8593217,0.212829736211031
USSEN_KS_BOLLIER_STRAIGHT_WITH_US,"All ye and I approve this message in a Public Health crisis. We need our elected officials to be straight with us. Just give us the facts for Congressman. Rodger Marshall Medical experts opposing phasic mask requirements. That would save lives Congressman, but this virus isn't a game.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_STRAIGHT_WITH_US.wmv,0.8593217,0.212829736211031
USSEN_KS_BOLLIER_UPENDED_60,"Elections, come and go, but we know in our hearts. This one is difference of ended by this idea in Washington that you have to treat the other party like the enemy. I'm Barbara Bowl. Yay. I worked for years as a doctor in the operating room because I wanted to improve people's lives and then I went into public service for the very. Same reason. For me. It's never been about Party politics. And right now, we need leaders in Washington who will put differences, aside all focus on people's day-to-day needs, Healthcare jobs, education and not the hot political issues that just divide us. If you send me to the USA, I'll promise you this. I'll be an independent voice, a voice of reason a voice for Kansas. I approve this message and I hope I've earned your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_BOLLIER_UPENDED_60.wmv,0.8593217,0.212829736211031
USSEN_KS_CFGACTION_DISASTER,"Liberals get upset when President Trump calls it. The Chinese virus, but China is where it started. Does Congressman Rodger Marshall understand how this disaster happen. Marshall voted to fund a federal program that would 76,000 taxpayer dollars to the Wuhan lab suspected to be the origin of the virus President. Trump understand the damage China has done, but Congressman Marshall. He voted to send your taxes to China Club. For Growth Action is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_CFGACTION_DISASTER.wmv,0.8593217,0.212829736211031
USSEN_KS_CFGACTION_MISSED_THE_THREAT,"President, Trump took action to wwhl pushed China's information about the virus saying it was not communicable and there was no need for travel banned because politicians, like Rodger Marshall mitsis, rent in 2018 as the World Health Organization became rolling on China.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_CFGACTION_MISSED_THE_THREAT.wmv,0.8593217,0.212829736211031
USSEN_KS_DUTYCOUNTRY_PRE_EXISTING_CONDITIONS,"Cancer survivor, I have high blood pressure is really scary. So I can't believe that Rodger Marshall, as a physician coverage for pre-existing conditions. When he knows that, so many cans is need them, all about the money.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_DUTYCOUNTRY_PRE_EXISTING_CONDITIONS.wmv,0.8593217,0.212829736211031
USSEN_KS_HAMILTON_FIGHT_BACK,"Four years, career politicians. Let China get away with murder Outsider. Bob Hamilton will help Trump fight back. It's time to fight the fake news panic and get our people in our businesses back to work. Bob Hamilton up land of, Crackdown on coronavirus. And I approve this message because this is America. It's time to act like it.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_FIGHT_BACK.wmv,0.8593217,0.212829736211031
USSEN_KS_HAMILTON_THE_TRUTH,"Career politicians. Let China kill our jobs and now he's killing. Our people, conservative Hamilton will fight to bring back America and fake China play. This is America. When were called to face, great challenges. We don't just sit at home. We answer by Bob Hamilton. I approve this message because it's time to crack down on China and get back to work.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_THE_TRUTH.wmv,0.8593217,0.212829736211031
USSEN_KS_LINDSTROM_BACKWARDS,"Kansas is moving backwards. Career politicians are pushing socialism, government is shutting down businesses and churches. Democrats are suggesting defunding, the police. We need to stop the Kansas Insanity. I'm pro-life and pro God. I'll protect your constitutional rights. If you want Kansas to get moving in the right direction, vote for Dave Lindstrom, for the United States Senate on August 4th, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_LINDSTROM_BACKWARDS.wmv,0.8593217,0.212829736211031
