alt,transcript,link,alpha,wmp_ratio
USSEN_ME_GIDEON_GET_THINGS_DONE,"And when I see some of the things they're saying about me sometimes, I don't even recognize myself attacks. Like these are one of the reasons for my entire career. I've looked for ways to work with anyone to get things done as Speaker of the House. I was proud to bring Republicans and Democrats together to pass property, tax relief for homeowners and to protect Affordable. Healthcare Act form a nurse. That's who I really am. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_GET_THINGS_DONE.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_NO_REGRETS_60,"Then either the deciding or the TiVo issues that are very important to Americans, whether that was the vote for justice Kavanaugh. Whether that why is the 2017? I don't regret any of it. No. Regrets about passing corporate tax cuts and put Medicare and Social Security at risk, no regrets. Election day. Let's have no regrets votes are in for Senate.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_NO_REGRETS_60.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_ONE_OF_THESE_60,"It all started with one of these. Remember those days? I walk through the door with my three young kids and heard a message left for my husband and ask him, if he would run for the town. I thought I love them, but that's a job I can do. And some place I can make a difference. So I ran to the office and one on the Town Council as a state representative and made speaker of the house. I've learned that if you're willing to work with others, it's still possible to get things done. That's what we did to protect HealthCare coverage, provide property, tax relief, and lower, the cost of prescription drugs. We did all those things by and doing what was right for the people we represent. When was the last time you heard that about Washington? Now, I'm running for US Senate because those, some things change. I'll always put name first on Sara Gideon and that's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_ONE_OF_THESE_60.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_PRE_EXISTING_CONDITIONS,"There are two hundred thirty thousand of us. 230,000 mainers with a pre-existing condition of all the things that make no sense in Washington. I'll never understand politicians, who fight for insurance companies, instead of the people. They're supposed to represent. I'll always protect. I'm Sara Gideon and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_PRE_EXISTING_CONDITIONS.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_REMEMBER_4,"I'm Sara Gideon and I approve this message. Remember, what's my top priorities in the Senate, has been to expand access to Affordable Health Care to All American Susan Collins took over 1.5 million dollars from drug and insurance companies discriminate against Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_REMEMBER_4.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_RICH,"I'm Sara Gideon and I approve this message. Susan, Collins thinks this campaign is turned into an auction. Now, that's rich. Perhaps Collins doesn't want to. Remember she was the deciding vote against getting money out of politics. And speaking of options, 9 million dollars from corporate tax like drug in insurance companies. In coverage, for mainers, with pre-existing conditions. Susan Collins. She's not for you anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_RICH.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_SEVEN_TIMES,"I'm Sara Gideon and I approve. This message. Remember this, Susan Collins. One of my top priorities in the Senate has been to expand access to Affordable Health Care. To all Americans Susan Collins took over 1.5 million dollars from drug and insurance companies conditions like diabetes and heart disease. Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_SEVEN_TIMES.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_SMALL_BUSINESS,"When you run a small business, sometimes you make me feel rather small. Washington Pass is tax rate for corporations, but there's no special interest looking out for us. It's Sarah help small businesses and Healthcare. She expanded job training programs, supported vocational education on the right path. It's too small for Sarah. We need in the Senate.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_SMALL_BUSINESS.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_SO_ARE_WE,"Susan Collins says she's very concerned. If you're re-elected, Mitch McConnell will stay in charge. We're disappointed that you voted 94% of the time with Donald Trump. 24 years, and Washington is long enough and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_SO_ARE_WE.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_SUPPER_WITH_SARA_60,"We call it supper with Sarah. I'm wondering what ideas. Have bought their way into all of our Lives. Now, I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_SUPPER_WITH_SARA_60.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_TRAVELING_TO_TALK_WITH_MAINERS,"We call it supper with Sarah, traveling to talk with me or to wherever they live. Received, very many people running for any office. For companies on, we need some new Blood Washed and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_TRAVELING_TO_TALK_WITH_MAINERS.wmv,0.7732577,0.212829736211031
USSEN_ME_GIDEON_WHO_I_REALLY_AM,"I'm Sara Gideon and when I see some of the things they're saying about me sometimes, I don't even recognize myself. I taxed like these are one of the reasons. Nothing gets accomplished in Washington for my entire career for ways to work with anyone to get things done as Speaker of the House. I was proud of and Republicans, and Democrats together to pass property, tax relief for homeowners and to protect Affordable. Healthcare Act form a nurse. That's who I really am. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_WHO_I_REALLY_AM.wmv,0.7732577,0.212829736211031
USSEN_ME_MAJORITYFORWARD_SCROUNGING_166,"Main doctors and nurses are scrounging for once again, but that's wrong for me. Healthcare workers. Here. Are we using masks risking their lives to tell her to support the medical supply chain, emergency act are healthcare workers need help. Now.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_MAJORITYFORWARD_SCROUNGING_166.wmv,0.7732577,0.212829736211031
USSEN_ME_NRSC_NIGHTMARE,"Imagine 2021, the police making us less safe, government-run healthcare for seniors. It's a dream to me. The nrsc is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_NRSC_NIGHTMARE.wmv,0.7732577,0.212829736211031
USSEN_ME_ONENATION_DIABETES,"Diabetes is a silent killer affecting hundreds of thousands of people in Maine as founder of the Senate diabetes, caucus, affordable treatment, today's Investments for yield and he's for patients tomorrow. We can do them calling to help people with diabetes.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ONENATION_DIABETES.wmv,0.7732577,0.212829736211031
USSEN_ME_ONENATION_FALSE_INFORMATION,"I have huge confidence in our healthcare provider Sim main, they are prepared but we need to give them a system. Help the dark money groups are spreading false information about those efforts. Senator Collins has been working across the aisle to secure more personal protective equipment for mainers and to prevent wild short. Tell Senator Collins to keep fighting for the AIDS to help manners in this crisis.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ONENATION_FALSE_INFORMATION.wmv,0.7732577,0.212829736211031
USSEN_ME_ONENATION_STACEY_MORRISON_2,"At 14. My son, Zack is incredible. Zachary cystic fibrosis has been a lifelong pre-existing condition. Every day can be a challenge and without health insurance. No one was c f would survive. For over 20 years and health care that they need weed sitting conditions.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ONENATION_STACEY_MORRISON_2.wmv,0.7732577,0.212829736211031
USSEN_ME_SMP_ALYCE,"Sam has chronic kidney disease, is on three different meds, Sara Gideon and short that insurance companies, couldn't deny people coverage because of their pre-existing conditions. She voted against protecting coverage for kids like Sam Collins, pocketed, 1.4 million dollars from the insurance industry. Even Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_ALYCE.wmv,0.7732577,0.212829736211031
USSEN_ME_SMP_INDEPENDENT,"I think Susan Collins is still independent. Did she do with Donald Trump half the time 75%? No, 94% Susan Collins says Congressional quarterly for a trillion-dollar giveaway to Gus Healthcare protections for people with pre-existing conditions, not independent. Not, for me anymore.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_INDEPENDENT.wmv,0.7732577,0.212829736211031
USSEN_ME_SMP_MONEY_CHANGES_EVERYTHING,"Where's the big drug in insurance companies? Have pushed to charge, whatever they want and cover whoever they want. And for years, Susan Collins has been voting to let them Collins pocketed, 1.4 million dollars from the insurance industry and voted against protecting people with pre-existing conditions. She voted against existing condition in for corporate. Special interest money changes. Everything even Susan Collins as a responsible for the content of the side.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_MONEY_CHANGES_EVERYTHING.wmv,0.7732577,0.212829736211031
USSEN_ME_SMP_ROADBLOCK,With Susan McConnell to McConnell's machine Back Collins with 26 million dollars Collins rarely if ever oppose McConnell existing conditions for changes. If he still controls the Senate and Susan Collins as a responsible for the advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_SMP_ROADBLOCK.wmv,0.7732577,0.212829736211031
USSEN_MI_AFSCME_SARAH_FRASER,"We all have our challenges and mine is being a single mom with multiple sclerosis. I can't be there for my son without medication or care. Thanks to the Affordable Care. Act's nobody can deny me coverage for my pre-existing condition. But John James supports legislation that would repeal protections for people. Like me, John, James conditions, and I could never go for somebody like that is responsible for the content of this.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_AFSCME_SARAH_FRASER.wmv,0.7732577,0.212829736211031
USSEN_MI_BETTERFUTUREMI_FALLING_RIGHT_IN_LINE,"Their ideas extreme, their policies. Radical and Gary. Peters is falling right in line Peters, endorse medicare-for-all. Which eliminates Private health insurance. Gary Peters, supports the green New Deal killing millions of jobs. That is dating Michigan's Auto industry. He's so liberal call Gary Peters. Tell him to represent Michigan, not radical, Washington, liberals.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_BETTERFUTUREMI_FALLING_RIGHT_IN_LINE.wmv,0.7732577,0.212829736211031
USSEN_MI_BETTERFUTUREMI_OVER_20_YEARS,"Gary Peters has been in office for over 20 years. During that time. He became a multi-millionaire every year. He's on a special health care plan that you can get them for all that. He was regularly skips critical meetings on China and coronavirus Gary Peters. He doesn't work for, Michigan.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_BETTERFUTUREMI_OVER_20_YEARS.wmv,0.7732577,0.212829736211031
USSEN_MI_JAMES_ANNIE_NICKS,"I'm John James and I approve this message. Yes, ma'am, senior citizens. And protects senior citizens.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_JAMES_ANNIE_NICKS.wmv,0.7732577,0.212829736211031
USSEN_MI_JAMES_LIE,I'm John James. I'm running for the Senate approve. The sad truth. I will always protect anyone with a pre-existing condition and everything for the rest of this campaign is very Washington on John James.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_JAMES_LIE.wmv,0.7732577,0.212829736211031
USSEN_MI_MAJORITYFORWARD_FIGHTING_BACK,"The drug and insurance companies think they can write their own rules and Washington, but Gary Peters is fighting back. He's focused on reducing Healthcare and prescription drug costs working to help small. Businesses, provide affordable care for employees, defending protections for pre-existing conditions, and holding drug companies accountable for out of control costs. That should not be a part of something where we need to bring Democrats, and Republicans said together to lower these costume. Gary Peters is fighting for, Michigan.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_MAJORITYFORWARD_FIGHTING_BACK.wmv,0.7732577,0.212829736211031
USSEN_MI_NEAAF_WRONG,"Under people, but John James supported, a health care plan for 4 million michiganders, with pre-existing conditions, James, his plans with the insurance, which would be devastating during a pandemic. John James wrong on healthcare for Michigan.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MI_NEAAF_WRONG.wmv,0.7732577,0.212829736211031
