alt,transcript,link,alpha,wmp_ratio
USSEN_IA_ONENATION_SCRAMBLING,"Iowa. Small businesses are scrambling to survive Senator Joni Ernst pot for bipartisan legislation to say 54000. Iowa, small businesses, in Iowa, small business. Really is the backbone of our economy. We want you to stay strong through these pandemic times and come out the other side. Really ready to go back to work. Now. I need help with tax relief. Tell Senator Ernst to keep working for tax relief and Iowa jobs.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_ONENATION_SCRAMBLING.wmv,0.7920024,0.212829736211031
USSEN_IA_SLF_CRUCIAL,Families across Iowa are struggling with this economy with the keeping. Our Healthcare is crucial but the Theresa Greenfield Nancy Pelosi's health care plan provided health insurance. This is our family's health care estate. We can't leave it in the hands of Nancy Pelosi and Theresa Greenfield Senate leadership on is responsible for the content.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IA_SLF_CRUCIAL.wmv,0.7920024,0.212829736211031
USSEN_IL_DURBIN_BARACK_OBAMA,"Hey, everybody. I just want to let you know how proud I am to cast my ballot for my friend, Dick Durbin, for USF. He's been a leader on Criminal Justice Reform, Economic Opportunity and making Healthcare a right, not a privilege, but mostly I want you to know that big turbine is a man of decency integrity and compassion. So, I hope you'll join me and voting to keep Dick Durbin standing up for us. I'm determined and I'm proud to approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IL_DURBIN_BARACK_OBAMA.wmv,0.7920024,0.212829736211031
USSEN_IL_WILSON_INTERNATIONAL_BUSINESSMAN,Send me to Washington address.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_IL_WILSON_INTERNATIONAL_BUSINESSMAN.wmv,0.7920024,0.212829736211031
USSEN_KS_HAMILTON_WHY,"Electrical business. Don't start the economy. Quick Ryan liberals. It's just a joke about 6, as usual is the real joke. It's time to send in the plumber.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_HAMILTON_WHY.wmv,0.7920024,0.212829736211031
USSEN_KS_MARSHALL_WELCOME,"It's November 4th. Welcome to your country. If liberal Democrats take the Central, Kansas could tip the scale. We can't afford to lose this time, the conservative winner. Dr. Rodger Marshall, kansans, for Life space Marshals. Our best chance to protect The Unborn stock, nose health care, how to make it work, a 4 to 5. How does grow jobs with fewer men and fair? Trade deals for Rodger. Marshall knows how to win for Kansas. Dr. Rodger Marshall and I approve this mess.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_MARSHALL_WELCOME.wmv,0.7920024,0.212829736211031
USSEN_KS_ONENATION_NEED_HELP,"Freaking cats need help in this. Economy has delivered tax relief, that will increase average household, income reform, definitely for hard-working, Kansas simpler fare more jobs, higher wages. We're going to create a healthier economy. So you can keep more of your hard-earned income needs, more help. Tell Congressman Marshall and Senator Roberts to keep fighting for tax relief.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_ONENATION_NEED_HELP.wmv,0.7920024,0.212829736211031
USSEN_KS_USCOC_FOUGHT_FOR_US,Fighting for those who fought for us. So our heroes can build a strong career back home. And Marshall is pushing a bill to provide veterans with more opportunities to start their own businesses and I think Rodger Marshall and ask him to keep fighting for our brave veterans. The US chamber is responsible for the content of this advertising.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KS_USCOC_FOUGHT_FOR_US.wmv,0.7920024,0.212829736211031
USSEN_KY_DITCHFUND_OVER_A_BARREL,"Mitch McConnell isn't like Kentucky bourbon, his ideas. Don't get better with age like McConnell solution for Kentucky struggling economy, in States, to declare bankruptcy. Don't let McConnell put Kentucky over Washington Barrel, which one is responsible for the content of the Dead Rising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_DITCHFUND_OVER_A_BARREL.wmv,0.7920024,0.212829736211031
USSEN_KY_MCCONNELL_ATTACKS,"Biggest economic rescue in a year to get tens of millions and Kentucky's hospital. He's helping stranded kentuckians get back from overseas and helping small businesses. Get Emergency Loans attacks Mitch McConnell, Mitch McConnell, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_ATTACKS.wmv,0.7920024,0.212829736211031
USSEN_KY_MCCONNELL_ATTACKS_ACROSS,"Amy McGrath attacks Mitch McConnell for leading passage of the biggest economic rescue in American History, X across the aisle, to get hundreds of millions in federal dollars for Kentucky's hospitals. He's helping stranded kentuckians get back from overseas and helping small businesses, getting Emergency Loans. So kentuckians get their paychecks McGrath attacks. Mitch McConnell leaves.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_ATTACKS_ACROSS.wmv,0.7920024,0.212829736211031
USSEN_KY_MCCONNELL_CRISIS,"America is in crisis, like never before. And in times of Crisis, we look to leader Mitch McConnell with the passage of the biggest economic rescue package in history. Urgent, help for people who needed. Most American families, small business jobs, extended unemployment benefits and most of all hospitals and our Healthcare Heroes. One leader brought our divided country together in a unanimous bipartisan, Mitch McConnell, Mitch McConnell, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_CRISIS.wmv,0.7920024,0.212829736211031
USSEN_KY_MCCONNELL_MORE_TO_COME,"Amish McConnell, so once again, rescue package for every single one mixed delivered. Over 500 million for Kentucky, healthcare workers with more to come. So you can't believe a word mcgraff's.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_MORE_TO_COME.wmv,0.7920024,0.212829736211031
USSEN_KY_MCCONNELL_RESCUED,"Amy McGrath McConnell, The Senator, Mitch McConnell, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_RESCUED.wmv,0.7920024,0.212829736211031
USSEN_KY_MCCONNELL_STEADY_HAND_60,"He serves with a steady hand through some of our greatest challenges, a powerful response to the terror attacks of 9/11 Swift bipartisan action during the financial crisis walking, his back from a federal, budget crisis and ending of government shutdown, protecting our coal, miners their pensions and health care tax relief for Kentucky, families, delivering for our farmers, and workers, our veterans weather abroad, or at home reading. The passage of the biggest economic rescue package in history and fighting this virus. When unexpected challenges confronting us. There is one man sent by Kentucky, to do the right thing for all of us.Experience when experience Matters. Most I'm Mitch McConnell, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCCONNELL_STEADY_HAND_60.wmv,0.7920024,0.212829736211031
USSEN_KY_MCGRATH_PAUL_PATTON_60,"Politics at work, but that's the way we select our leaders and determine our future. But I was governor. I always tried to do what was right for the people of Kentucky, Democrats and Republicans. Economy of our Commonwealth of our people, bring back our coal jobs. He claims to be 6 years ago.Healthcare education and infrastructure. Approve, this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_PAUL_PATTON_60.wmv,0.7920024,0.212829736211031
USSEN_KY_MCGRATH_SAME_OLD_MITCH,"And I approve. This message seemed Mitch McConnell's, add big corporations, 170 billion for wealthy investors while small businesses suffer. And he refuses to go to Kentucky. He says this special interest when we lose same old match.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_SAME_OLD_MITCH.wmv,0.7920024,0.212829736211031
USSEN_KY_MCGRATH_SAME_OLD_MITCH_REFUSED,"And I approve this message. 170 billion. Well, small businesses special interest when we lose same old match.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_KY_MCGRATH_SAME_OLD_MITCH_REFUSED.wmv,0.7920024,0.212829736211031
USSEN_LA_ACC_GETTING_RESULTS,"America's economic Powerhouse. Once again, call Bill Cassidy and thank him for all he's doing for Louisiana paid for by the American chemistry Council.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_LA_ACC_GETTING_RESULTS.wmv,0.7920024,0.212829736211031
USSEN_MA_KENNEDY_CHANGE_SP,What is patreon?,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_CHANGE_SP.wmv,0.7920024,0.212829736211031
USSEN_MA_KENNEDY_CROSSROADS_60,"I'm Joe Kennedy and I approve this message America is that across from the damage. Donald Trump has done is hard to even calculate Massachusetts and courage to win the battle for the civil and equal rights of every person. Joe Kennedy illegal for a husband and dad who has fought everyday to build an economy that works for all the stuff you. I'm Joe, Kennedy. I'm running for the pockets, the past can't build our future. We need new leadership to pick on the biggest battles of this generation and the next new leadership to fight for change.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_CROSSROADS_60.wmv,0.7920024,0.212829736211031
USSEN_MA_KENNEDY_NEW_GENERATION,"I'm Joe Kennedy and I approve this message, Massachusetts and America need a new generation of leadership with the energy and courage to fight for change. Take on Trump. Joe, Kennedy makes Health Care affordable and available to all physician Massachusetts to lead the new economy, win the battle for the civil and equal rights of every person. I'm running for help when we need new leaders to take on the biggest battles of this generation and the next",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_KENNEDY_NEW_GENERATION.wmv,0.7920024,0.212829736211031
USSEN_MA_NLPAC_NEWSPAPER_ENDORSEMENTS,"The Springfield Republican in the Berkshire, Eagle in Massachusetts, Health Care to protect the environment in the Democratic primary.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_NLPAC_NEWSPAPER_ENDORSEMENTS.wmv,0.7920024,0.212829736211031
USSEN_MA_NLPAC_RIGHT_NOW,"New ideas, New Vision new leadership. It's right. Now, Joe Kennedy is that leader, the energy to get things done, the courage to do what's right in the healthcare law, when civil and equal rights for everyone and build an economy. That finally works. For all of us, Joe Kennedy a new voice new ideas. Now, new leadership Pac is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_NLPAC_RIGHT_NOW.wmv,0.7920024,0.212829736211031
USSEN_MA_UFMA_BOARD_OF_ADVISORS,"Meet at Marquis Board of advisors. This is his advisor for education. And these are his health care experts. This is his advisor Freakonomics development and she is to when Ed Markey goes to work. These are the folks. He's listening to fighting for answering, too. Because for Ed Markey, he's never forgotten where he comes from, and who he's working for listening and leading for US, Senate, United for, Massachusetts.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_MA_UFMA_BOARD_OF_ADVISORS.wmv,0.7920024,0.212829736211031
USSEN_ME_1820PAC_DIRE,"Main phases, dire Economic Times and Sara Gideon would make things worse. In the legislature Gideons supported, 160 million dollars in higher taxes and fees. Higher taxes on the food lodging and gas and getting proposed a costly. New energy tax, which would have increased home heating prices. No wonder. Gideon Gideon. Risky for Maine 1820.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_DIRE.wmv,0.7920024,0.212829736211031
USSEN_ME_1820PAC_PORTRAIT,"Do you know this person? She tried to raise your taxes, but her family didn't pay their own taxes on time as house Speaker. She's done nothing for months while. I mean, faces, an economic and covid crisis. She criticizes, the paycheck Protection Program while her husband's Law. Firm takes a million dollars from it. It's Sara Gideon. Maine can trust what she says? Or does 18/20 responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_PORTRAIT.wmv,0.7920024,0.212829736211031
USSEN_ME_1820PAC_VERY_WEAK,"In Augusta, says over a trillion dollars out of work. Sara, Gideon is just too risky.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_VERY_WEAK.wmv,0.7920024,0.212829736211031
USSEN_ME_COLLINS_75_DAYS,Sara Gideon did nothing about our economic crisis for more than 7 days and still remain protected approve. This message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_75_DAYS.wmv,0.7920024,0.212829736211031
USSEN_ME_COLLINS_MOMENTS_60,"Deadly attack in to call for the leadership and epic hurricane and the investigations that provided and strengthened America's emergency response government shutdown, the L out of and she did. She led the fight that secured Medicare for our seniors. She was the deciding vote to protect patients with pre-existing conditions and during this devastating pandemic, with our economy in the balance. She crafted a response which protected 250,000 name. Jobs through it all, she cares, she delivers for men and America in",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_MOMENTS_60.wmv,0.7920024,0.212829736211031
