alt,transcript,link,alpha,wmp_ratio
USSEN_ME_1820PAC_DIRE,"Main phases, dire Economic Times and Sara Gideon would make things worse. In the legislature Gideons supported, 160 million dollars in higher taxes and fees. Higher taxes on the food lodging and gas and getting proposed a costly. New energy tax, which would have increased home heating prices. No wonder. Gideon Gideon. Risky for Maine 1820.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_DIRE.wmv,0.8995223,0.212829736211031
USSEN_ME_1820PAC_FIGHTS_AND_WINS,"Winter Blanco company wanted billions in tax giveaways, Susan Collins, when the big drug companies, work out lower drug prices and honest effective. Independent 1820 back is responsible for",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_FIGHTS_AND_WINS.wmv,0.8995223,0.212829736211031
USSEN_ME_1820PAC_PORTRAIT,"Do you know this person? She tried to raise your taxes, but her family didn't pay their own taxes on time as house Speaker. She's done nothing for months while. I mean, faces, an economic and covid crisis. She criticizes, the paycheck Protection Program while her husband's Law. Firm takes a million dollars from it. It's Sara Gideon. Maine can trust what she says? Or does 18/20 responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_PORTRAIT.wmv,0.8995223,0.212829736211031
USSEN_ME_1820PAC_SNEAKY,"Sara Gideon. Sure is sneaky and highly misleading and family business was cited. 77, * 457 risky for Maine. 1825 is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_SNEAKY.wmv,0.8995223,0.212829736211031
USSEN_ME_1820PAC_STATEHOOD,It's easy to do a simple majority in the US Senate for Statehood to DC and Puerto Rico handing democrats for more senators and firm control forever. Whatever they choose Chuck Schumer than just open to the idea. He's planning on it. And Sara Gideon is his hand-picked candidate to help execute this radical power. Grab you can stop it by saying no to Sara Gideon.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_STATEHOOD.wmv,0.8995223,0.212829736211031
USSEN_ME_1820PAC_TOO_RISKY,"Sara Gideon thinks the rules. Don't apply to her. She attacks Susan Collins as paycheck Protection Program, but turns out getting benefits from it. 1 million dollars to her husband's Law Firm Gideon. Tried to raise your taxes on food gasoline and heating oil, but her family business was caught, 77 * failing to pay their own taxes on time and Sarah 1825.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_TOO_RISKY.wmv,0.8995223,0.212829736211031
USSEN_ME_1820PAC_VERY_WEAK,"In Augusta, says over a trillion dollars out of work. Sara, Gideon is just too risky.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_1820PAC_VERY_WEAK.wmv,0.8995223,0.212829736211031
USSEN_ME_AMERICANCROSSROADS_GAS_GOUGE,"Think about how much time we spend in our vehicles and in our home, Sarah Gideon's, gas tax, hike would raise gas prices $0.40, a gallon and Home Heating cost more than $100. Fill up right, where we live in Crossroads.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_AMERICANCROSSROADS_GAS_GOUGE.wmv,0.8995223,0.212829736211031
USSEN_ME_AMERICANCROSSROADS_ROLL_OF_THE_DICE,You can't gamble with your families health care or health insurance. For the year is a bad fit for me.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_AMERICANCROSSROADS_ROLL_OF_THE_DICE.wmv,0.8995223,0.212829736211031
USSEN_ME_AMERICANCROSSROADS_SEX_PREDATOR,"The choice comes down to this, the Siri Gideon, playing politics, trying to raise gas taxes, even the illegal campaign contributions. It's all bad. But the sex predator, the teacher sex predator in the legislature after the school. Put him on, leave after the Press investigated. sorry, but that's just we can't trust Sara Gideon. She's just too risky. A choice.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_AMERICANCROSSROADS_SEX_PREDATOR.wmv,0.8995223,0.212829736211031
USSEN_ME_COLLINS_CHALLENGING_TIMES_60,"Changing Times call for independent and courageous leadership. Trusted bipartisan, Susan Collins, Senator Susan and delivers. Big results here at home from the thousands of good-paying jobs at Bath Iron Works hard and the defensive Center in Aroostook County to the hundreds of millions of dollars for repairs, to our roads and replacement of our failing Bridges, from the pioneering Research into Alzheimer's and diabetes to the fight against abuse. She's passed bills to have a prescription drug costs, Susan Collins independent, for Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_CHALLENGING_TIMES_60.wmv,0.8995223,0.212829736211031
USSEN_ME_COLLINS_CHALLENGING_TIMES_ENDORSEMENTS_60,"Changing Times, call for independent and courageous leadership. Trusted principled. Bipartisan. Susan, Collins, Susan, and delivers big results here at home to the hundreds of millions of dollars for a 22. The fight against abuse. She's passed Bill to have a prescription drug costs, Susan Collins independent, making a difference for Maine.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_CHALLENGING_TIMES_ENDORSEMENTS_60.wmv,0.8995223,0.212829736211031
USSEN_ME_COLLINS_COLE_STAPLES,"I'm Susan Collins and I approve this message and trucks in a my budget, every dollar counts. But Sara Gideon wants to raise taxes, on gas and diesel gas prices. It's about our farmers and our families.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_COLE_STAPLES.wmv,0.8995223,0.212829736211031
USSEN_ME_COLLINS_MILITARY_FAMILIES_60,"It is America's promise that we will take care of. Our military families often called The Widow's tax. How unfair and it's September. That is cost. The Surviving military spouse nearly $11,000 a year to be considered Veteran's Advocates to end. This unfair penalty footsoldier, but you retain the family and military families. I will never stop fighting to deliver the benefits. The favored through their service and sacrifice message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_MILITARY_FAMILIES_60.wmv,0.8995223,0.212829736211031
USSEN_ME_COLLINS_NOT_FOR_MAINE,"Do you really know, Sara Gideon and 86 times? But her own family, does another because Sarah is not for me.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_NOT_FOR_MAINE.wmv,0.8995223,0.212829736211031
USSEN_ME_COLLINS_RAISE_YOUR_TAXES,"Approve, this message, 77 tax payments, totaling $50 Sara Gideon. Her own.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_RAISE_YOUR_TAXES.wmv,0.8995223,0.212829736211031
USSEN_ME_COLLINS_RAISE_YOUR_TAXES_2,Sara Gideon. She wants to raise your taxes on a kitty and try to raise taxes on home heating oil. That's an extra hundred 5th and Susan Collins vote to cut your taxes. This message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_RAISE_YOUR_TAXES_2.wmv,0.8995223,0.212829736211031
USSEN_ME_COLLINS_SHARMON_CLARK,"I'm Susan Collins. And I approve this message. Mom's know, it's expensive to raise a family and our Winters can be tough. But even with fuel prices, high enough already Sara Gideon, try to raise taxes on home heating oil. Getting tax hike would raise an oil, prices forty cents a gallon that's an extra $100. Every time we fill up that matters to my family. We can't afford Sara Gideon because raising taxes on heating our homes hurt main families.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_SHARMON_CLARK.wmv,0.8995223,0.212829736211031
USSEN_ME_COLLINS_WAYNE,"I'm still fishing these traps and Sara Gideon, still. Not telling the truth about Susan Collins. And who wants you to pay more? Susan, cut taxes for minors. It's pretty simple because Sara Gideon is not for me. I'm Susan Collins, and I've approved this mess.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_COLLINS_WAYNE.wmv,0.8995223,0.212829736211031
USSEN_ME_DUTYHONOR_AT_RISK,This coronavirus is putting Maine seniors at risk cutting deep into the AARP. Susan Collins.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_DUTYHONOR_AT_RISK.wmv,0.8995223,0.212829736211031
USSEN_ME_DUTYHONOR_PLAIN_WRONG,"At my age. I really worry about getting covid. At least we know we have Medicare to protect us against Susan. Collins has also Social Security at risk. Tell Susan, Collins. Don't risk, Medicare and Social Security.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_DUTYHONOR_PLAIN_WRONG.wmv,0.8995223,0.212829736211031
USSEN_ME_DUTYHONOR_TIGHT,"Susan, Colin code. Any money is tight. But in Washington, Susan, Collins voted to give billions in tax breaks to Big corporations more than seventy six billion for the drug companies billion billion for the oil companies in for hardworking manners, Collins voted to let taxes increase big tax, breaks for big corporations tax, increase for Maine families. Tell Susan, Collins to vote for mainers. Not the big corporations.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_DUTYHONOR_TIGHT.wmv,0.8995223,0.212829736211031
USSEN_ME_ENDCITIZENSUNITED_TIM_SAMPLE,"We made it stand, Alexa call and see what's taking about its citizens. United is responsible for the content.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ENDCITIZENSUNITED_TIM_SAMPLE.wmv,0.8995223,0.212829736211031
USSEN_ME_ENDCITIZENSUNITED_WALL_STREET,"This is Wall Street. This is me, Susan Collins. But now she's collected 2.2 million dollars from Wall Street and the most corporate Pac money in Maine, history, and Collins voted to give Wall Street 18 billion in tax hikes for Maine family's, money changes. Everything, even Susan Collins.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_ENDCITIZENSUNITED_WALL_STREET.wmv,0.8995223,0.212829736211031
USSEN_ME_FFPAC_CHANGED,"Susan, Collins used to represent main but Washington has certainly changed, Susan, Collins. She's taken over 1.6 million dollars from drug and insurance companies and voted for a tax bill that delivers them billions in tax breaks. That's paid for by higher taxes on working people right here. And that's not the kind of Change Main can a Ford FS pack is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_FFPAC_CHANGED.wmv,0.8995223,0.212829736211031
USSEN_ME_FFPAC_MONEY_CHANGES_EVERYTHING,"Money Changes, Everything. Susan Collins takes a special interest money every year and she's changed. Susan, Collins Insurance in tax breaks and families. Pay more in taxes is Susan, Collins corporate tax cuts to Medicare changes everything.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_FFPAC_MONEY_CHANGES_EVERYTHING.wmv,0.8995223,0.212829736211031
USSEN_ME_GIDEON_AS_A_SENIOR,"I don't want to lose it as a senior seem to understand. The first direct property tax relief, bill to be passed in many years is going to put money back into my pocket. Sara Gideon is named first. She's fighting for all of us and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_AS_A_SENIOR.wmv,0.8995223,0.212829736211031
USSEN_ME_GIDEON_A_COMPLETE_PICTURE,"Should you believe Susan Collins attacks? The truth is Collins ads. Fail to give a complete picture of Sarah Gideon's record. In fact, the plants change income tax by shifting taxes away from mainers and onto out-of-state, visitors, class, and property tax relief. Don't believe the attacks. Sara Gideon is putting Mane first get in and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_A_COMPLETE_PICTURE.wmv,0.8995223,0.212829736211031
USSEN_ME_GIDEON_BARACK_OBAMA,"In Maine, you've got a big responsibility this year. Not only are you choosing who represent you in Washington. You can also determine which party controls the Senate. That's why I'm proud to endorse. Sara Gideon from work to lower the cost of Health Care and prescription drugs to tax relief. She's help provide for middle-class mainers. Sarah will always be a strong voice for me, and is exactly the type of leader. We need in Washington. I hope you'll join me in supporting her for Senate approve, this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_BARACK_OBAMA.wmv,0.8995223,0.212829736211031
USSEN_ME_GIDEON_BARACK_OBAMA_60,"In Maine, you've got a big responsibility this year. Not only are you choosing who represents you in Washington? You can also determine which party controls the Senate. That's why I'm proud to endorse. Sara Gideon from a work to lower the cost of Health Care and prescription drugs to tax relief. She's helped provide for middle-class mayor's. Sarah has brought people together to get things done. Now, the challenges we face as a country are great and we need leaders, like Sarah for looking out for Working Families. Without her, Republicans might maintain control the Senate but you can help alexor get in and make sure it's Joe Biden wins will have a scent. It ready to work with him to move our country. Sarah will always be a strong Voice for Men and is exactly the type of leader. We need in Washington. I hope you'll join me in supporting her for Senate to approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_BARACK_OBAMA_60.wmv,0.8995223,0.212829736211031
USSEN_ME_GIDEON_ENABLER_60,"I'm Sara Gideon and I approve this message, Donald Trump to pass his trillion-dollar corporate tax cut. That foot Medicare and Social Security at risk. Susan Collins. We want to thank Susan's around someplace or putting to confirm 181 judges appointed by Trump.Call ingested. I really, and time again. Making excuses for Trump's Behavior will be much more cautious in the future has been an enabler. 24 years in Washington is long enough.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_ENABLER_60.wmv,0.8995223,0.212829736211031
USSEN_ME_GIDEON_GET_THINGS_DONE,"And when I see some of the things they're saying about me sometimes, I don't even recognize myself attacks. Like these are one of the reasons for my entire career. I've looked for ways to work with anyone to get things done as Speaker of the House. I was proud to bring Republicans and Democrats together to pass property, tax relief for homeowners and to protect Affordable. Healthcare Act form a nurse. That's who I really am. And I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_GET_THINGS_DONE.wmv,0.8995223,0.212829736211031
USSEN_ME_GIDEON_NO_REGRETS_60,"Then either the deciding or the TiVo issues that are very important to Americans, whether that was the vote for justice Kavanaugh. Whether that why is the 2017? I don't regret any of it. No. Regrets about passing corporate tax cuts and put Medicare and Social Security at risk, no regrets. Election day. Let's have no regrets votes are in for Senate.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_ME_GIDEON_NO_REGRETS_60.wmv,0.8995223,0.212829736211031
